exp_id,agent_id,env_id,policy_id,exp_seed,num_episodes,time_limit,episode_return_mean,episode_return_std,episode_return_max,episode_return_min,episode_steps_mean,episode_steps_std,episode_time_mean,episode_time_std,num_episode_done,num_LOSS,num_DRAW,num_WIN,num_NA
1238,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed1_i0-v0,0,1000,None,0.075862903225807,0.845211974863808,0.991935483870967,-0.806451612903226,26.793,22.1871167797891,0.088983706235886,0.073754430381039,1000,481,0,461,58
1238,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed2_i1-v0,0,1000,None,-0.075862903225807,0.845211974863808,0.806451612903226,-0.991935483870967,26.793,22.1871167797891,0.088983706235886,0.073754430381039,1000,461,0,481,58
544,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed2_i0-v0,0,1000,None,0.272846774193545,0.766194696294664,0.991935483870967,-0.798387096774194,35.02,30.9904436883372,0.116064618349075,0.101881199198276,1000,309,0,518,173
544,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed4_i1-v0,0,1000,None,-0.272846774193545,0.766194696294664,0.798387096774194,-0.991935483870967,35.02,30.9904436883372,0.116064618349075,0.101881199198276,1000,518,0,309,173
936,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed3_i0-v0,0,1000,None,0.017564516129032,0.743426898443866,0.991935483870967,-0.798387096774194,41.372,36.2891942043358,0.135357366800308,0.118118890663237,1000,405,0,337,258
936,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed1_i1-v0,0,1000,None,-0.017564516129032,0.743426898443866,0.798387096774194,-0.991935483870967,41.372,36.2891942043358,0.135357366800308,0.118118890663237,1000,337,0,405,258
595,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed2_i0-v0,0,1000,None,0.297306451612902,0.821223027518178,0.991935483870967,-0.790322580645161,24.416,21.240314121971,0.080822345495224,0.069557832659162,1000,358,0,586,56
595,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed0_i1-v0,0,1000,None,-0.297306451612902,0.821223027518178,0.790322580645161,-0.991935483870967,24.416,21.240314121971,0.080822345495224,0.069557832659162,1000,586,0,358,56
232,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed0_i0-v0,0,1000,None,0.141104838709677,0.845831348786819,0.991935483870967,-0.782258064516129,18.832,7.19178531381464,0.062590734243393,0.023844373755346,1000,469,0,531,0
232,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed1_i1-v0,0,1000,None,-0.141104838709677,0.845831348786819,0.782258064516129,-0.991935483870967,18.832,7.19178531381464,0.062590734243393,0.023844373755346,1000,531,0,469,0
653,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed2_i0-v0,0,1000,None,-0.243830645161292,0.784477553657866,0.983870967741935,-0.798387096774194,17.314,19.1416666985924,0.055925169467926,0.060779346945677,1000,676,0,289,35
653,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed3_i1-v0,0,1000,None,0.243830645161292,0.784477553657866,0.798387096774194,-0.983870967741935,17.314,19.1416666985924,0.055925169467926,0.060779346945677,1000,289,0,676,35
1077,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed4_i0-v0,0,1000,None,0.076064516129032,0.844767644722024,0.991935483870967,-0.798387096774194,24.878,16.5814087459419,0.082285272121429,0.054825784785,1000,512,0,466,22
1077,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed0_i1-v0,0,1000,None,-0.076064516129032,0.844767644722024,0.798387096774194,-0.991935483870967,24.878,16.5814087459419,0.082285272121429,0.054825784785,1000,466,0,512,22
19,0,PursuitEvasion16x16-v0,random-v0,0,1000,None,-0.316717741935484,0.415801045333232,0.943548387096774,-0.806451612903226,70.757,35.2293904432081,0.121368558645248,0.060393116366011,1000,449,0,2,549
19,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed2_i1-v0,0,1000,None,0.316717741935484,0.415801045333232,0.806451612903226,-0.943548387096774,70.757,35.2293904432081,0.121368558645248,0.060393116366011,1000,2,0,449,549
1360,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed4_i0-v0,0,1000,None,0.071709677419355,0.776158558685402,0.991935483870967,-0.806451612903226,40.833,32.4406398056512,0.12287566614151,0.098127807605188,1000,416,0,385,199
1360,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed4_i1-v0,0,1000,None,-0.071709677419355,0.776158558685402,0.806451612903226,-0.991935483870967,40.833,32.4406398056512,0.12287566614151,0.098127807605188,1000,385,0,416,199
157,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed0_i0-v0,0,1000,None,0.785129032258075,0.528650977866855,0.991935483870967,-0.806451612903226,25.343,6.52375283100149,0.083845946073532,0.022269949096933,1000,104,0,896,0
157,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed1_i1-v0,0,1000,None,-0.785129032258075,0.528650977866855,0.806451612903226,-0.991935483870967,25.343,6.52375283100149,0.083845946073532,0.022269949096933,1000,896,0,104,0
291,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed0_i0-v0,0,1000,None,-0.163790322580646,0.789054689859969,0.983870967741935,-0.798387096774194,26.246,24.4729132716152,0.088128384590149,0.081634707141086,1000,605,0,312,83
291,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed0_i1-v0,0,1000,None,0.163790322580646,0.789054689859969,0.798387096774194,-0.983870967741935,26.246,24.4729132716152,0.088128384590149,0.081634707141086,1000,312,0,605,83
536,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed2_i0-v0,0,1000,None,0.276120967741933,0.781364133348833,0.991935483870967,-0.798387096774194,32.087,29.0399282196083,0.106963585138321,0.096437276386447,1000,325,0,537,138
536,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed2_i1-v0,0,1000,None,-0.276120967741933,0.781364133348833,0.798387096774194,-0.991935483870967,32.087,29.0399282196083,0.106963585138321,0.096437276386447,1000,537,0,325,138
944,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed3_i0-v0,0,1000,None,-0.001661290322581,0.687065990337204,0.991935483870967,-0.790322580645161,51.532,36.6859234039434,0.168873458147049,0.119859063531265,1000,375,0,279,346
944,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed2_i1-v0,0,1000,None,0.001661290322581,0.687065990337204,0.790322580645161,-0.991935483870967,51.532,36.6859234039434,0.168873458147049,0.119859063531265,1000,279,0,375,346
240,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed0_i0-v0,0,1000,None,0.830701612903237,0.467567191427028,0.991935483870967,-0.798387096774194,21.193,6.27006786247167,0.074452079772949,0.024666148657812,1000,76,0,924,0
240,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed2_i1-v0,0,1000,None,-0.830701612903237,0.467567191427028,0.798387096774194,-0.991935483870967,21.193,6.27006786247167,0.074452079772949,0.024666148657812,1000,924,0,76,0
995,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed4_i0-v0,0,1000,None,-0.057282258064516,0.845081887699218,0.991935483870967,-0.798387096774194,18.181,9.43971604445812,0.061077645540237,0.031432812932407,1000,593,0,407,0
995,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed1_i1-v0,0,1000,None,0.057282258064516,0.845081887699218,0.798387096774194,-0.991935483870967,18.181,9.43971604445812,0.061077645540237,0.031432812932407,1000,407,0,593,0
621,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed2_i0-v0,0,1000,None,-0.457104838709678,0.657350440717939,0.991935483870967,-0.798387096774194,13.36,17.1221610785555,0.04434706735611,0.055697262325462,1000,804,0,167,29
621,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed4_i1-v0,0,1000,None,0.457104838709678,0.657350440717939,0.798387096774194,-0.991935483870967,13.36,17.1221610785555,0.04434706735611,0.055697262325462,1000,167,0,804,29
186,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed0_i0-v0,0,1000,None,-0.099951612903226,0.853859023369666,0.991935483870967,-0.806451612903226,15.976,12.7530946832524,0.027300063848495,0.021499828031641,1000,610,0,390,0
186,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/shortestpath-v0,0,1000,None,0.099951612903226,0.853859023369666,0.806451612903226,-0.991935483870967,15.976,12.7530946832524,0.027300063848495,0.021499828031641,1000,390,0,610,0
318,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed1_i0-v0,0,1000,None,-0.336741935483872,0.608102937093691,0.983870967741935,-0.782258064516129,33.873,33.9970420919232,0.113131460905075,0.11294449947912,1000,654,0,143,203
318,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed3_i1-v0,0,1000,None,0.336741935483872,0.608102937093691,0.782258064516129,-0.983870967741935,33.873,33.9970420919232,0.113131460905075,0.11294449947912,1000,143,0,654,203
1005,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed4_i0-v0,0,1000,None,0.85150806451614,0.425940261156893,0.991935483870967,-0.766129032258065,24.879,8.79592854677663,0.080740966796875,0.028352754018475,1000,66,0,934,0
1005,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed0_i1-v0,0,1000,None,-0.85150806451614,0.425940261156893,0.766129032258065,-0.991935483870967,24.879,8.79592854677663,0.080740966796875,0.028352754018475,1000,934,0,66,0
779,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed3_i0-v0,0,1000,None,0.672500000000004,0.646327569830818,0.991935483870967,-0.798387096774194,20.864,6.6039006655158,0.071111429214478,0.022877688574265,1000,170,0,830,0
779,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed0_i1-v0,0,1000,None,-0.672500000000004,0.646327569830818,0.798387096774194,-0.991935483870967,20.864,6.6039006655158,0.071111429214478,0.022877688574265,1000,830,0,170,0
1312,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed3_i0-v0,0,1000,None,0.10782258064516,0.811549095362163,0.991935483870967,-0.798387096774194,36.359,31.4186905997051,0.123755442857742,0.106563582756289,1000,428,0,448,124
1312,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed2_i1-v0,0,1000,None,-0.10782258064516,0.811549095362163,0.798387096774194,-0.991935483870967,36.359,31.4186905997051,0.123755442857742,0.106563582756289,1000,448,0,428,124
938,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed3_i0-v0,0,1000,None,0.022040322580645,0.789492557516593,0.991935483870967,-0.798387096774194,37.635,30.9353806344774,0.1233566801548,0.100822180039001,1000,447,0,380,173
938,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed1_i1-v0,0,1000,None,-0.022040322580645,0.789492557516593,0.798387096774194,-0.991935483870967,37.635,30.9353806344774,0.1233566801548,0.100822180039001,1000,380,0,447,173
1236,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed1_i0-v0,0,1000,None,0.190854838709675,0.814504009970523,0.983870967741935,-0.806451612903226,35.615,25.7559464007829,0.115411343574524,0.083201941646454,1000,403,0,501,96
1236,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed2_i1-v0,0,1000,None,-0.190854838709675,0.814504009970523,0.806451612903226,-0.983870967741935,35.615,25.7559464007829,0.115411343574524,0.083201941646454,1000,501,0,403,96
1121,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed4_i0-v0,0,1000,None,0.237040322580643,0.758257720360611,0.983870967741935,-0.798387096774194,41.184,32.0804012443735,0.135607589244843,0.105444033081538,1000,284,0,518,198
1121,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed1_i1-v0,0,1000,None,-0.237040322580643,0.758257720360611,0.798387096774194,-0.983870967741935,41.184,32.0804012443735,0.135607589244843,0.105444033081538,1000,518,0,284,198
364,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed1_i0-v0,0,1000,None,0.257693548387093,0.843538282644716,0.991935483870967,-0.798387096774194,16.863,7.19292923640988,0.057563521623611,0.024669733077015,1000,411,0,589,0
364,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed4_i1-v0,0,1000,None,-0.257693548387093,0.843538282644716,0.798387096774194,-0.991935483870967,16.863,7.19292923640988,0.057563521623611,0.024669733077015,1000,589,0,411,0
705,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed2_i0-v0,0,1000,None,0.444193548387093,0.79502336368394,0.991935483870967,-0.790322580645161,21.829,8.99398460083182,0.073630405902863,0.030134779037331,1000,297,0,703,0
705,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed0_i1-v0,0,1000,None,-0.444193548387093,0.79502336368394,0.790322580645161,-0.991935483870967,21.829,8.99398460083182,0.073630405902863,0.030134779037331,1000,703,0,297,0
1079,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed4_i0-v0,0,1000,None,-0.636209677419352,0.450941457942329,0.975806451612903,-0.798387096774194,10.94,16.8199405468628,0.036954394817352,0.055179880586885,1000,901,0,67,32
1079,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed0_i1-v0,0,1000,None,0.636209677419352,0.450941457942329,0.798387096774194,-0.975806451612903,10.94,16.8199405468628,0.036954394817352,0.055179880586885,1000,67,0,901,32
17,0,PursuitEvasion16x16-v0,random-v0,0,1000,None,-0.658322580645159,0.303292564717131,0.943548387096774,-0.806451612903226,38.05,32.307112220067,0.065791197061539,0.055251714482304,1000,852,0,2,146
17,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed2_i1-v0,0,1000,None,0.658322580645159,0.303292564717131,0.806451612903226,-0.943548387096774,38.05,32.307112220067,0.065791197061539,0.055251714482304,1000,2,0,852,146
860,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed3_i0-v0,0,1000,None,0.295693548387095,0.714261789546553,0.991935483870967,-0.806451612903226,44.984,34.9691541790762,0.150107471466064,0.11607163299246,1000,242,0,481,277
860,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed1_i1-v0,0,1000,None,-0.295693548387095,0.714261789546553,0.806451612903226,-0.991935483870967,44.984,34.9691541790762,0.150107471466064,0.11607163299246,1000,481,0,242,277
412,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed1_i0-v0,0,1000,None,-0.687532258064515,0.247800874520474,0.064516129032258,-0.798387096774194,24.355,29.9745387787702,0.079725635766983,0.097368847384624,1000,895,0,0,105
412,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed0_i1-v0,0,1000,None,0.687532258064515,0.247800874520474,0.798387096774194,-0.064516129032258,24.355,29.9745387787702,0.079725635766983,0.097368847384624,1000,0,0,895,105
1231,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed1_i0-v0,0,1000,None,0.225185483870966,0.772600472462598,0.991935483870967,-0.790322580645161,43.114,28.1712442749695,0.144109622716904,0.094085708521856,1000,350,0,483,167
1231,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed1_i1-v0,0,1000,None,-0.225185483870966,0.772600472462598,0.790322580645161,-0.991935483870967,43.114,28.1712442749695,0.144109622716904,0.094085708521856,1000,483,0,350,167
1126,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed4_i0-v0,0,1000,None,-0.22375,0.632619320294179,0.983870967741935,-0.790322580645161,41.45,38.7354037025561,0.137211011648178,0.127386570274904,1000,531,0,169,300
1126,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed2_i1-v0,0,1000,None,0.22375,0.632619320294179,0.790322580645161,-0.983870967741935,41.45,38.7354037025561,0.137211011648178,0.127386570274904,1000,169,0,531,300
363,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed1_i0-v0,0,1000,None,0.69447580645162,0.62075225497597,0.991935483870967,-0.75,20.244,6.34054130181328,0.066359642028809,0.020952056785537,1000,156,0,844,0
363,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed4_i1-v0,0,1000,None,-0.69447580645162,0.62075225497597,0.75,-0.991935483870967,20.244,6.34054130181328,0.066359642028809,0.020952056785537,1000,844,0,156,0
702,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed2_i0-v0,0,1000,None,0.439709677419354,0.791962971075436,0.991935483870967,-0.798387096774194,20.142,8.79839962720494,0.065409134626389,0.028907048492225,1000,305,0,695,0
702,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed4_i1-v0,0,1000,None,-0.439709677419354,0.791962971075436,0.798387096774194,-0.991935483870967,20.142,8.79839962720494,0.065409134626389,0.028907048492225,1000,695,0,305,0
10,0,PursuitEvasion16x16-v0,random-v0,0,1000,None,-0.191338709677419,0.370970803283301,0.951612903225806,-0.798387096774194,85.164,27.7218524633546,0.142034066677094,0.046644503598593,1000,300,0,1,699
10,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed1_i1-v0,0,1000,None,0.191338709677419,0.370970803283301,0.798387096774194,-0.951612903225806,85.164,27.7218524633546,0.142034066677094,0.046644503598593,1000,1,0,300,699
415,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed1_i0-v0,0,1000,None,-0.244000000000004,0.781366821192955,0.983870967741935,-0.798387096774194,17.963,20.6698241647093,0.060702155590057,0.068947331977601,1000,669,0,282,49
415,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed1_i1-v0,0,1000,None,0.244000000000004,0.781366821192955,0.798387096774194,-0.983870967741935,17.963,20.6698241647093,0.060702155590057,0.068947331977601,1000,282,0,669,49
867,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed3_i0-v0,0,1000,None,0.319822580645159,0.767228796223409,0.991935483870967,-0.790322580645161,36.192,28.9734557138081,0.118376885652542,0.094071690238347,1000,296,0,555,149
867,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed2_i1-v0,0,1000,None,-0.319822580645159,0.767228796223409,0.790322580645161,-0.991935483870967,36.192,28.9734557138081,0.118376885652542,0.094071690238347,1000,555,0,296,149
150,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed0_i0-v0,0,1000,None,-0.162419354838712,0.835381672663372,0.983870967741935,-0.798387096774194,14.07,9.62492077889475,0.047184699296951,0.031821771050346,1000,646,0,354,0
150,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed0_i1-v0,0,1000,None,0.162419354838712,0.835381672663372,0.798387096774194,-0.983870967741935,14.07,9.62492077889475,0.047184699296951,0.031821771050346,1000,354,0,646,0
943,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed3_i0-v0,0,1000,None,0.08925,0.878437595208593,0.991935483870967,-0.798387096774194,25.641,13.3011322450384,0.084057916879654,0.043841002061269,1000,500,0,500,0
943,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed2_i1-v0,0,1000,None,-0.08925,0.878437595208593,0.798387096774194,-0.991935483870967,25.641,13.3011322450384,0.084057916879654,0.043841002061269,1000,500,0,500,0
531,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed2_i0-v0,0,1000,None,0.329669354838708,0.754188890019484,0.991935483870967,-0.790322580645161,35.565,30.3069591843194,0.11590294957161,0.098107511287529,1000,288,0,561,151
531,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed1_i1-v0,0,1000,None,-0.329669354838708,0.754188890019484,0.790322580645161,-0.991935483870967,35.565,30.3069591843194,0.11590294957161,0.098107511287529,1000,561,0,288,151
296,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed1_i0-v0,0,1000,None,0.640298387096777,0.555995920879692,0.991935483870967,-0.798387096774194,40.43,29.9494090091942,0.066939276218414,0.049309648656525,1000,89,0,728,183
296,1,PursuitEvasion16x16-v0,random-v0,0,1000,None,-0.640298387096777,0.555995920879692,0.798387096774194,-0.991935483870967,40.43,29.9494090091942,0.066939276218414,0.049309648656525,1000,728,0,89,183
992,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed4_i0-v0,0,1000,None,0.485451612903224,0.69403488113573,0.991935483870967,-0.798387096774194,35.251,29.2864132150047,0.116895908594131,0.096221642914519,1000,191,0,653,156
992,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed4_i1-v0,0,1000,None,-0.485451612903224,0.69403488113573,0.798387096774194,-0.991935483870967,35.251,29.2864132150047,0.116895908594131,0.096221642914519,1000,653,0,191,156
247,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed0_i0-v0,0,1000,None,-0.055104838709677,0.822990217097117,0.991935483870967,-0.758064516129032,17.358,6.69491120180096,0.061082246541977,0.024711092992639,1000,603,0,397,0
247,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed3_i1-v0,0,1000,None,0.055104838709677,0.822990217097117,0.758064516129032,-0.991935483870967,17.358,6.69491120180096,0.061082246541977,0.024711092992639,1000,397,0,603,0
181,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed0_i0-v0,0,1000,None,0.319685483870965,0.846147161045384,0.991935483870967,-0.798387096774194,19.941,10.1242046107336,0.066019709348679,0.03354253474748,1000,372,0,628,0
